placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-02 18:00:00,2025-09-02 18:05:00,41
fukui-station-east-entrance,Person,2025-09-02 18:05:00,2025-09-02 18:10:00,44
fukui-station-east-entrance,Person,2025-09-02 18:10:00,2025-09-02 18:15:00,59
fukui-station-east-entrance,Person,2025-09-02 18:15:00,2025-09-02 18:20:00,43
fukui-station-east-entrance,Person,2025-09-02 18:20:00,2025-09-02 18:25:00,24
fukui-station-east-entrance,Person,2025-09-02 18:25:00,2025-09-02 18:30:00,34
fukui-station-east-entrance,Person,2025-09-02 18:30:00,2025-09-02 18:35:00,35
fukui-station-east-entrance,Person,2025-09-02 18:35:00,2025-09-02 18:40:00,18
fukui-station-east-entrance,Person,2025-09-02 18:40:00,2025-09-02 18:45:00,27
fukui-station-east-entrance,Person,2025-09-02 18:45:00,2025-09-02 18:50:00,26
fukui-station-east-entrance,Person,2025-09-02 18:50:00,2025-09-02 18:55:00,8
fukui-station-east-entrance,Person,2025-09-02 18:55:00,2025-09-02 19:00:00,13
