placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-11 16:00:00,2025-09-11 16:05:00,72
fukui-station-east-entrance,Person,2025-09-11 16:05:00,2025-09-11 16:10:00,57
fukui-station-east-entrance,Person,2025-09-11 16:10:00,2025-09-11 16:15:00,50
fukui-station-east-entrance,Person,2025-09-11 16:15:00,2025-09-11 16:20:00,32
fukui-station-east-entrance,Person,2025-09-11 16:20:00,2025-09-11 16:25:00,28
fukui-station-east-entrance,Person,2025-09-11 16:25:00,2025-09-11 16:30:00,42
fukui-station-east-entrance,Person,2025-09-11 16:30:00,2025-09-11 16:35:00,41
fukui-station-east-entrance,Person,2025-09-11 16:35:00,2025-09-11 16:40:00,49
fukui-station-east-entrance,Person,2025-09-11 16:40:00,2025-09-11 16:45:00,82
fukui-station-east-entrance,Person,2025-09-11 16:45:00,2025-09-11 16:50:00,70
fukui-station-east-entrance,Person,2025-09-11 16:50:00,2025-09-11 16:55:00,55
fukui-station-east-entrance,Person,2025-09-11 16:55:00,2025-09-11 17:00:00,85
