placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-16 15:00:00,2026-01-16 15:05:00,36
tojinbo-shotaro,Person,2026-01-16 15:05:00,2026-01-16 15:10:00,37
tojinbo-shotaro,Person,2026-01-16 15:10:00,2026-01-16 15:15:00,62
tojinbo-shotaro,Person,2026-01-16 15:15:00,2026-01-16 15:20:00,68
tojinbo-shotaro,Person,2026-01-16 15:20:00,2026-01-16 15:25:00,93
tojinbo-shotaro,Person,2026-01-16 15:25:00,2026-01-16 15:30:00,65
tojinbo-shotaro,Person,2026-01-16 15:30:00,2026-01-16 15:35:00,68
tojinbo-shotaro,Person,2026-01-16 15:35:00,2026-01-16 15:40:00,73
tojinbo-shotaro,Person,2026-01-16 15:40:00,2026-01-16 15:45:00,57
tojinbo-shotaro,Person,2026-01-16 15:45:00,2026-01-16 15:50:00,110
tojinbo-shotaro,Person,2026-01-16 15:50:00,2026-01-16 15:55:00,57
tojinbo-shotaro,Person,2026-01-16 15:55:00,2026-01-16 16:00:00,71
