placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-20 23:00:00,2025-02-20 23:05:00,0
tojinbo-shotaro,Person,2025-02-20 23:05:00,2025-02-20 23:10:00,0
tojinbo-shotaro,Person,2025-02-20 23:10:00,2025-02-20 23:15:00,0
tojinbo-shotaro,Person,2025-02-20 23:15:00,2025-02-20 23:20:00,0
tojinbo-shotaro,Person,2025-02-20 23:20:00,2025-02-20 23:25:00,0
tojinbo-shotaro,Person,2025-02-20 23:25:00,2025-02-20 23:30:00,0
tojinbo-shotaro,Person,2025-02-20 23:30:00,2025-02-20 23:35:00,0
tojinbo-shotaro,Person,2025-02-20 23:35:00,2025-02-20 23:40:00,0
tojinbo-shotaro,Person,2025-02-20 23:40:00,2025-02-20 23:45:00,0
tojinbo-shotaro,Person,2025-02-20 23:45:00,2025-02-20 23:50:00,0
tojinbo-shotaro,Person,2025-02-20 23:50:00,2025-02-20 23:55:00,0
tojinbo-shotaro,Person,2025-02-20 23:55:00,2025-02-21 00:00:00,0
