placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-15 11:00:00,2026-01-15 11:05:00,26
fukui-station-east-entrance,Person,2026-01-15 11:05:00,2026-01-15 11:10:00,34
fukui-station-east-entrance,Person,2026-01-15 11:10:00,2026-01-15 11:15:00,66
fukui-station-east-entrance,Person,2026-01-15 11:15:00,2026-01-15 11:20:00,58
fukui-station-east-entrance,Person,2026-01-15 11:20:00,2026-01-15 11:25:00,57
fukui-station-east-entrance,Person,2026-01-15 11:25:00,2026-01-15 11:30:00,46
fukui-station-east-entrance,Person,2026-01-15 11:30:00,2026-01-15 11:35:00,33
fukui-station-east-entrance,Person,2026-01-15 11:35:00,2026-01-15 11:40:00,56
fukui-station-east-entrance,Person,2026-01-15 11:40:00,2026-01-15 11:45:00,52
fukui-station-east-entrance,Person,2026-01-15 11:45:00,2026-01-15 11:50:00,39
fukui-station-east-entrance,Person,2026-01-15 11:50:00,2026-01-15 11:55:00,36
fukui-station-east-entrance,Person,2026-01-15 11:55:00,2026-01-15 12:00:00,70
