placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-23 18:00:00,2025-01-23 18:05:00,15
fukui-station-east-entrance,Person,2025-01-23 18:05:00,2025-01-23 18:10:00,19
fukui-station-east-entrance,Person,2025-01-23 18:10:00,2025-01-23 18:15:00,30
fukui-station-east-entrance,Person,2025-01-23 18:15:00,2025-01-23 18:20:00,11
fukui-station-east-entrance,Person,2025-01-23 18:20:00,2025-01-23 18:25:00,42
fukui-station-east-entrance,Person,2025-01-23 18:25:00,2025-01-23 18:30:00,26
fukui-station-east-entrance,Person,2025-01-23 18:30:00,2025-01-23 18:35:00,25
fukui-station-east-entrance,Person,2025-01-23 18:35:00,2025-01-23 18:40:00,30
fukui-station-east-entrance,Person,2025-01-23 18:40:00,2025-01-23 18:45:00,19
fukui-station-east-entrance,Person,2025-01-23 18:45:00,2025-01-23 18:50:00,9
fukui-station-east-entrance,Person,2025-01-23 18:50:00,2025-01-23 18:55:00,23
fukui-station-east-entrance,Person,2025-01-23 18:55:00,2025-01-23 19:00:00,25
