placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-22 11:00:00,2025-09-22 11:05:00,56
fukui-station-east-entrance,Person,2025-09-22 11:05:00,2025-09-22 11:10:00,45
fukui-station-east-entrance,Person,2025-09-22 11:10:00,2025-09-22 11:15:00,70
fukui-station-east-entrance,Person,2025-09-22 11:15:00,2025-09-22 11:20:00,84
fukui-station-east-entrance,Person,2025-09-22 11:20:00,2025-09-22 11:25:00,51
fukui-station-east-entrance,Person,2025-09-22 11:25:00,2025-09-22 11:30:00,47
fukui-station-east-entrance,Person,2025-09-22 11:30:00,2025-09-22 11:35:00,32
fukui-station-east-entrance,Person,2025-09-22 11:35:00,2025-09-22 11:40:00,67
fukui-station-east-entrance,Person,2025-09-22 11:40:00,2025-09-22 11:45:00,46
fukui-station-east-entrance,Person,2025-09-22 11:45:00,2025-09-22 11:50:00,31
fukui-station-east-entrance,Person,2025-09-22 11:50:00,2025-09-22 11:55:00,44
fukui-station-east-entrance,Person,2025-09-22 11:55:00,2025-09-22 12:00:00,48
