placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-01 08:00:00,2025-04-01 08:05:00,22
fukui-station-east-entrance,Person,2025-04-01 08:05:00,2025-04-01 08:10:00,24
fukui-station-east-entrance,Person,2025-04-01 08:10:00,2025-04-01 08:15:00,27
fukui-station-east-entrance,Person,2025-04-01 08:15:00,2025-04-01 08:20:00,31
fukui-station-east-entrance,Person,2025-04-01 08:20:00,2025-04-01 08:25:00,14
fukui-station-east-entrance,Person,2025-04-01 08:25:00,2025-04-01 08:30:00,51
fukui-station-east-entrance,Person,2025-04-01 08:30:00,2025-04-01 08:35:00,35
fukui-station-east-entrance,Person,2025-04-01 08:35:00,2025-04-01 08:40:00,22
fukui-station-east-entrance,Person,2025-04-01 08:40:00,2025-04-01 08:45:00,22
fukui-station-east-entrance,Person,2025-04-01 08:45:00,2025-04-01 08:50:00,25
fukui-station-east-entrance,Person,2025-04-01 08:50:00,2025-04-01 08:55:00,36
fukui-station-east-entrance,Person,2025-04-01 08:55:00,2025-04-01 09:00:00,47
