placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-08 16:00:00,2025-09-08 16:05:00,91
fukui-station-east-entrance,Person,2025-09-08 16:05:00,2025-09-08 16:10:00,83
fukui-station-east-entrance,Person,2025-09-08 16:10:00,2025-09-08 16:15:00,77
fukui-station-east-entrance,Person,2025-09-08 16:15:00,2025-09-08 16:20:00,95
fukui-station-east-entrance,Person,2025-09-08 16:20:00,2025-09-08 16:25:00,85
fukui-station-east-entrance,Person,2025-09-08 16:25:00,2025-09-08 16:30:00,63
fukui-station-east-entrance,Person,2025-09-08 16:30:00,2025-09-08 16:35:00,104
fukui-station-east-entrance,Person,2025-09-08 16:35:00,2025-09-08 16:40:00,127
fukui-station-east-entrance,Person,2025-09-08 16:40:00,2025-09-08 16:45:00,88
fukui-station-east-entrance,Person,2025-09-08 16:45:00,2025-09-08 16:50:00,112
fukui-station-east-entrance,Person,2025-09-08 16:50:00,2025-09-08 16:55:00,112
fukui-station-east-entrance,Person,2025-09-08 16:55:00,2025-09-08 17:00:00,105
