placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-02 21:00:00,2025-04-02 21:05:00,11
fukui-station-east-entrance,Person,2025-04-02 21:05:00,2025-04-02 21:10:00,37
fukui-station-east-entrance,Person,2025-04-02 21:10:00,2025-04-02 21:15:00,33
fukui-station-east-entrance,Person,2025-04-02 21:15:00,2025-04-02 21:20:00,5
fukui-station-east-entrance,Person,2025-04-02 21:20:00,2025-04-02 21:25:00,9
fukui-station-east-entrance,Person,2025-04-02 21:25:00,2025-04-02 21:30:00,4
fukui-station-east-entrance,Person,2025-04-02 21:30:00,2025-04-02 21:35:00,12
fukui-station-east-entrance,Person,2025-04-02 21:35:00,2025-04-02 21:40:00,1
fukui-station-east-entrance,Person,2025-04-02 21:40:00,2025-04-02 21:45:00,2
fukui-station-east-entrance,Person,2025-04-02 21:45:00,2025-04-02 21:50:00,5
fukui-station-east-entrance,Person,2025-04-02 21:50:00,2025-04-02 21:55:00,8
fukui-station-east-entrance,Person,2025-04-02 21:55:00,2025-04-02 22:00:00,2
