placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-02 11:00:00,2025-04-02 11:05:00,38
fukui-station-east-entrance,Person,2025-04-02 11:05:00,2025-04-02 11:10:00,77
fukui-station-east-entrance,Person,2025-04-02 11:10:00,2025-04-02 11:15:00,74
fukui-station-east-entrance,Person,2025-04-02 11:15:00,2025-04-02 11:20:00,71
fukui-station-east-entrance,Person,2025-04-02 11:20:00,2025-04-02 11:25:00,67
fukui-station-east-entrance,Person,2025-04-02 11:25:00,2025-04-02 11:30:00,59
fukui-station-east-entrance,Person,2025-04-02 11:30:00,2025-04-02 11:35:00,39
fukui-station-east-entrance,Person,2025-04-02 11:35:00,2025-04-02 11:40:00,50
fukui-station-east-entrance,Person,2025-04-02 11:40:00,2025-04-02 11:45:00,67
fukui-station-east-entrance,Person,2025-04-02 11:45:00,2025-04-02 11:50:00,67
fukui-station-east-entrance,Person,2025-04-02 11:50:00,2025-04-02 11:55:00,54
fukui-station-east-entrance,Person,2025-04-02 11:55:00,2025-04-02 12:00:00,75
