placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-12 18:00:00,2025-03-12 18:05:00,0
fukui-station-east-entrance,Person,2025-03-12 18:05:00,2025-03-12 18:10:00,0
fukui-station-east-entrance,Person,2025-03-12 18:10:00,2025-03-12 18:15:00,0
fukui-station-east-entrance,Person,2025-03-12 18:15:00,2025-03-12 18:20:00,44
fukui-station-east-entrance,Person,2025-03-12 18:20:00,2025-03-12 18:25:00,46
fukui-station-east-entrance,Person,2025-03-12 18:25:00,2025-03-12 18:30:00,19
fukui-station-east-entrance,Person,2025-03-12 18:30:00,2025-03-12 18:35:00,58
fukui-station-east-entrance,Person,2025-03-12 18:35:00,2025-03-12 18:40:00,33
fukui-station-east-entrance,Person,2025-03-12 18:40:00,2025-03-12 18:45:00,28
fukui-station-east-entrance,Person,2025-03-12 18:45:00,2025-03-12 18:50:00,26
fukui-station-east-entrance,Person,2025-03-12 18:50:00,2025-03-12 18:55:00,36
fukui-station-east-entrance,Person,2025-03-12 18:55:00,2025-03-12 19:00:00,25
