placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-26 08:00:00,2025-01-26 08:05:00,16
tojinbo-shotaro,Person,2025-01-26 08:05:00,2025-01-26 08:10:00,34
tojinbo-shotaro,Person,2025-01-26 08:10:00,2025-01-26 08:15:00,3
tojinbo-shotaro,Person,2025-01-26 08:15:00,2025-01-26 08:20:00,14
tojinbo-shotaro,Person,2025-01-26 08:20:00,2025-01-26 08:25:00,17
tojinbo-shotaro,Person,2025-01-26 08:25:00,2025-01-26 08:30:00,21
tojinbo-shotaro,Person,2025-01-26 08:30:00,2025-01-26 08:35:00,14
tojinbo-shotaro,Person,2025-01-26 08:35:00,2025-01-26 08:40:00,17
tojinbo-shotaro,Person,2025-01-26 08:40:00,2025-01-26 08:45:00,5
tojinbo-shotaro,Person,2025-01-26 08:45:00,2025-01-26 08:50:00,32
tojinbo-shotaro,Person,2025-01-26 08:50:00,2025-01-26 08:55:00,12
tojinbo-shotaro,Person,2025-01-26 08:55:00,2025-01-26 09:00:00,10
