placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-29 18:00:00,2025-08-29 18:05:00,70
fukui-station-east-entrance,Person,2025-08-29 18:05:00,2025-08-29 18:10:00,58
fukui-station-east-entrance,Person,2025-08-29 18:10:00,2025-08-29 18:15:00,52
fukui-station-east-entrance,Person,2025-08-29 18:15:00,2025-08-29 18:20:00,42
fukui-station-east-entrance,Person,2025-08-29 18:20:00,2025-08-29 18:25:00,35
fukui-station-east-entrance,Person,2025-08-29 18:25:00,2025-08-29 18:30:00,44
fukui-station-east-entrance,Person,2025-08-29 18:30:00,2025-08-29 18:35:00,42
fukui-station-east-entrance,Person,2025-08-29 18:35:00,2025-08-29 18:40:00,47
fukui-station-east-entrance,Person,2025-08-29 18:40:00,2025-08-29 18:45:00,50
fukui-station-east-entrance,Person,2025-08-29 18:45:00,2025-08-29 18:50:00,36
fukui-station-east-entrance,Person,2025-08-29 18:50:00,2025-08-29 18:55:00,28
fukui-station-east-entrance,Person,2025-08-29 18:55:00,2025-08-29 19:00:00,41
