placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-09 16:00:00,2025-05-09 16:05:00,37
fukui-station-east-entrance,Person,2025-05-09 16:05:00,2025-05-09 16:10:00,63
fukui-station-east-entrance,Person,2025-05-09 16:10:00,2025-05-09 16:15:00,42
fukui-station-east-entrance,Person,2025-05-09 16:15:00,2025-05-09 16:20:00,47
fukui-station-east-entrance,Person,2025-05-09 16:20:00,2025-05-09 16:25:00,57
fukui-station-east-entrance,Person,2025-05-09 16:25:00,2025-05-09 16:30:00,87
fukui-station-east-entrance,Person,2025-05-09 16:30:00,2025-05-09 16:35:00,54
fukui-station-east-entrance,Person,2025-05-09 16:35:00,2025-05-09 16:40:00,47
fukui-station-east-entrance,Person,2025-05-09 16:40:00,2025-05-09 16:45:00,66
fukui-station-east-entrance,Person,2025-05-09 16:45:00,2025-05-09 16:50:00,87
fukui-station-east-entrance,Person,2025-05-09 16:50:00,2025-05-09 16:55:00,66
fukui-station-east-entrance,Person,2025-05-09 16:55:00,2025-05-09 17:00:00,55
