placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-10 15:00:00,2025-07-10 15:05:00,41
tojinbo-shotaro,Person,2025-07-10 15:05:00,2025-07-10 15:10:00,45
tojinbo-shotaro,Person,2025-07-10 15:10:00,2025-07-10 15:15:00,32
tojinbo-shotaro,Person,2025-07-10 15:15:00,2025-07-10 15:20:00,99
tojinbo-shotaro,Person,2025-07-10 15:20:00,2025-07-10 15:25:00,97
tojinbo-shotaro,Person,2025-07-10 15:25:00,2025-07-10 15:30:00,31
tojinbo-shotaro,Person,2025-07-10 15:30:00,2025-07-10 15:35:00,44
tojinbo-shotaro,Person,2025-07-10 15:35:00,2025-07-10 15:40:00,54
tojinbo-shotaro,Person,2025-07-10 15:40:00,2025-07-10 15:45:00,40
tojinbo-shotaro,Person,2025-07-10 15:45:00,2025-07-10 15:50:00,32
tojinbo-shotaro,Person,2025-07-10 15:50:00,2025-07-10 15:55:00,47
tojinbo-shotaro,Person,2025-07-10 15:55:00,2025-07-10 16:00:00,32
