placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-18 18:00:00,2025-07-18 18:05:00,57
fukui-station-east-entrance,Person,2025-07-18 18:05:00,2025-07-18 18:10:00,50
fukui-station-east-entrance,Person,2025-07-18 18:10:00,2025-07-18 18:15:00,51
fukui-station-east-entrance,Person,2025-07-18 18:15:00,2025-07-18 18:20:00,49
fukui-station-east-entrance,Person,2025-07-18 18:20:00,2025-07-18 18:25:00,79
fukui-station-east-entrance,Person,2025-07-18 18:25:00,2025-07-18 18:30:00,88
fukui-station-east-entrance,Person,2025-07-18 18:30:00,2025-07-18 18:35:00,74
fukui-station-east-entrance,Person,2025-07-18 18:35:00,2025-07-18 18:40:00,94
fukui-station-east-entrance,Person,2025-07-18 18:40:00,2025-07-18 18:45:00,54
fukui-station-east-entrance,Person,2025-07-18 18:45:00,2025-07-18 18:50:00,53
fukui-station-east-entrance,Person,2025-07-18 18:50:00,2025-07-18 18:55:00,24
fukui-station-east-entrance,Person,2025-07-18 18:55:00,2025-07-18 19:00:00,39
