placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-10 14:00:00,2025-04-10 14:05:00,25
fukui-station-east-entrance,Person,2025-04-10 14:05:00,2025-04-10 14:10:00,69
fukui-station-east-entrance,Person,2025-04-10 14:10:00,2025-04-10 14:15:00,50
fukui-station-east-entrance,Person,2025-04-10 14:15:00,2025-04-10 14:20:00,48
fukui-station-east-entrance,Person,2025-04-10 14:20:00,2025-04-10 14:25:00,48
fukui-station-east-entrance,Person,2025-04-10 14:25:00,2025-04-10 14:30:00,66
fukui-station-east-entrance,Person,2025-04-10 14:30:00,2025-04-10 14:35:00,53
fukui-station-east-entrance,Person,2025-04-10 14:35:00,2025-04-10 14:40:00,47
fukui-station-east-entrance,Person,2025-04-10 14:40:00,2025-04-10 14:45:00,51
fukui-station-east-entrance,Person,2025-04-10 14:45:00,2025-04-10 14:50:00,43
fukui-station-east-entrance,Person,2025-04-10 14:50:00,2025-04-10 14:55:00,48
fukui-station-east-entrance,Person,2025-04-10 14:55:00,2025-04-10 15:00:00,47
