placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-08 07:00:00,2025-01-08 07:05:00,6
fukui-station-east-entrance,Person,2025-01-08 07:05:00,2025-01-08 07:10:00,5
fukui-station-east-entrance,Person,2025-01-08 07:10:00,2025-01-08 07:15:00,6
fukui-station-east-entrance,Person,2025-01-08 07:15:00,2025-01-08 07:20:00,16
fukui-station-east-entrance,Person,2025-01-08 07:20:00,2025-01-08 07:25:00,9
fukui-station-east-entrance,Person,2025-01-08 07:25:00,2025-01-08 07:30:00,6
fukui-station-east-entrance,Person,2025-01-08 07:30:00,2025-01-08 07:35:00,17
fukui-station-east-entrance,Person,2025-01-08 07:35:00,2025-01-08 07:40:00,15
fukui-station-east-entrance,Person,2025-01-08 07:40:00,2025-01-08 07:45:00,19
fukui-station-east-entrance,Person,2025-01-08 07:45:00,2025-01-08 07:50:00,12
fukui-station-east-entrance,Person,2025-01-08 07:50:00,2025-01-08 07:55:00,10
fukui-station-east-entrance,Person,2025-01-08 07:55:00,2025-01-08 08:00:00,16
