placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-03 07:00:00,2025-02-03 07:05:00,15
fukui-station-east-entrance,Person,2025-02-03 07:05:00,2025-02-03 07:10:00,9
fukui-station-east-entrance,Person,2025-02-03 07:10:00,2025-02-03 07:15:00,10
fukui-station-east-entrance,Person,2025-02-03 07:15:00,2025-02-03 07:20:00,7
fukui-station-east-entrance,Person,2025-02-03 07:20:00,2025-02-03 07:25:00,14
fukui-station-east-entrance,Person,2025-02-03 07:25:00,2025-02-03 07:30:00,9
fukui-station-east-entrance,Person,2025-02-03 07:30:00,2025-02-03 07:35:00,32
fukui-station-east-entrance,Person,2025-02-03 07:35:00,2025-02-03 07:40:00,19
fukui-station-east-entrance,Person,2025-02-03 07:40:00,2025-02-03 07:45:00,19
fukui-station-east-entrance,Person,2025-02-03 07:45:00,2025-02-03 07:50:00,23
fukui-station-east-entrance,Person,2025-02-03 07:50:00,2025-02-03 07:55:00,39
fukui-station-east-entrance,Person,2025-02-03 07:55:00,2025-02-03 08:00:00,44
