placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-15 20:00:00,2025-02-15 20:05:00,3
fukui-station-east-entrance,Person,2025-02-15 20:05:00,2025-02-15 20:10:00,12
fukui-station-east-entrance,Person,2025-02-15 20:10:00,2025-02-15 20:15:00,29
fukui-station-east-entrance,Person,2025-02-15 20:15:00,2025-02-15 20:20:00,16
fukui-station-east-entrance,Person,2025-02-15 20:20:00,2025-02-15 20:25:00,12
fukui-station-east-entrance,Person,2025-02-15 20:25:00,2025-02-15 20:30:00,20
fukui-station-east-entrance,Person,2025-02-15 20:30:00,2025-02-15 20:35:00,9
fukui-station-east-entrance,Person,2025-02-15 20:35:00,2025-02-15 20:40:00,7
fukui-station-east-entrance,Person,2025-02-15 20:40:00,2025-02-15 20:45:00,9
fukui-station-east-entrance,Person,2025-02-15 20:45:00,2025-02-15 20:50:00,8
fukui-station-east-entrance,Person,2025-02-15 20:50:00,2025-02-15 20:55:00,5
fukui-station-east-entrance,Person,2025-02-15 20:55:00,2025-02-15 21:00:00,27
