placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-09 13:00:00,2025-04-09 13:05:00,63
fukui-station-east-entrance,Person,2025-04-09 13:05:00,2025-04-09 13:10:00,40
fukui-station-east-entrance,Person,2025-04-09 13:10:00,2025-04-09 13:15:00,54
fukui-station-east-entrance,Person,2025-04-09 13:15:00,2025-04-09 13:20:00,32
fukui-station-east-entrance,Person,2025-04-09 13:20:00,2025-04-09 13:25:00,54
fukui-station-east-entrance,Person,2025-04-09 13:25:00,2025-04-09 13:30:00,35
fukui-station-east-entrance,Person,2025-04-09 13:30:00,2025-04-09 13:35:00,32
fukui-station-east-entrance,Person,2025-04-09 13:35:00,2025-04-09 13:40:00,42
fukui-station-east-entrance,Person,2025-04-09 13:40:00,2025-04-09 13:45:00,46
fukui-station-east-entrance,Person,2025-04-09 13:45:00,2025-04-09 13:50:00,35
fukui-station-east-entrance,Person,2025-04-09 13:50:00,2025-04-09 13:55:00,62
fukui-station-east-entrance,Person,2025-04-09 13:55:00,2025-04-09 14:00:00,35
