placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-18 09:00:00,2025-02-18 09:05:00,47
tojinbo-shotaro,Person,2025-02-18 09:05:00,2025-02-18 09:10:00,18
tojinbo-shotaro,Person,2025-02-18 09:10:00,2025-02-18 09:15:00,31
tojinbo-shotaro,Person,2025-02-18 09:15:00,2025-02-18 09:20:00,49
tojinbo-shotaro,Person,2025-02-18 09:20:00,2025-02-18 09:25:00,30
tojinbo-shotaro,Person,2025-02-18 09:25:00,2025-02-18 09:30:00,48
tojinbo-shotaro,Person,2025-02-18 09:30:00,2025-02-18 09:35:00,18
tojinbo-shotaro,Person,2025-02-18 09:35:00,2025-02-18 09:40:00,9
tojinbo-shotaro,Person,2025-02-18 09:40:00,2025-02-18 09:45:00,23
tojinbo-shotaro,Person,2025-02-18 09:45:00,2025-02-18 09:50:00,23
tojinbo-shotaro,Person,2025-02-18 09:50:00,2025-02-18 09:55:00,18
tojinbo-shotaro,Person,2025-02-18 09:55:00,2025-02-18 10:00:00,20
