placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-08 11:00:00,2025-02-08 11:05:00,51
fukui-station-east-entrance,Person,2025-02-08 11:05:00,2025-02-08 11:10:00,58
fukui-station-east-entrance,Person,2025-02-08 11:10:00,2025-02-08 11:15:00,46
fukui-station-east-entrance,Person,2025-02-08 11:15:00,2025-02-08 11:20:00,55
fukui-station-east-entrance,Person,2025-02-08 11:20:00,2025-02-08 11:25:00,45
fukui-station-east-entrance,Person,2025-02-08 11:25:00,2025-02-08 11:30:00,45
fukui-station-east-entrance,Person,2025-02-08 11:30:00,2025-02-08 11:35:00,38
fukui-station-east-entrance,Person,2025-02-08 11:35:00,2025-02-08 11:40:00,31
fukui-station-east-entrance,Person,2025-02-08 11:40:00,2025-02-08 11:45:00,44
fukui-station-east-entrance,Person,2025-02-08 11:45:00,2025-02-08 11:50:00,28
fukui-station-east-entrance,Person,2025-02-08 11:50:00,2025-02-08 11:55:00,48
fukui-station-east-entrance,Person,2025-02-08 11:55:00,2025-02-08 12:00:00,29
