placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-22 05:00:00,2025-05-22 05:05:00,0
tojinbo-shotaro,Person,2025-05-22 05:05:00,2025-05-22 05:10:00,0
tojinbo-shotaro,Person,2025-05-22 05:10:00,2025-05-22 05:15:00,0
tojinbo-shotaro,Person,2025-05-22 05:15:00,2025-05-22 05:20:00,3
tojinbo-shotaro,Person,2025-05-22 05:20:00,2025-05-22 05:25:00,8
tojinbo-shotaro,Person,2025-05-22 05:25:00,2025-05-22 05:30:00,5
tojinbo-shotaro,Person,2025-05-22 05:30:00,2025-05-22 05:35:00,9
tojinbo-shotaro,Person,2025-05-22 05:35:00,2025-05-22 05:40:00,9
tojinbo-shotaro,Person,2025-05-22 05:40:00,2025-05-22 05:45:00,2
tojinbo-shotaro,Person,2025-05-22 05:45:00,2025-05-22 05:50:00,17
tojinbo-shotaro,Person,2025-05-22 05:50:00,2025-05-22 05:55:00,8
tojinbo-shotaro,Person,2025-05-22 05:55:00,2025-05-22 06:00:00,12
