placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-11 07:00:00,2026-04-11 07:05:00,11
fukui-station-east-entrance,Person,2026-04-11 07:05:00,2026-04-11 07:10:00,3
fukui-station-east-entrance,Person,2026-04-11 07:10:00,2026-04-11 07:15:00,11
fukui-station-east-entrance,Person,2026-04-11 07:15:00,2026-04-11 07:20:00,11
fukui-station-east-entrance,Person,2026-04-11 07:20:00,2026-04-11 07:25:00,15
fukui-station-east-entrance,Person,2026-04-11 07:25:00,2026-04-11 07:30:00,8
fukui-station-east-entrance,Person,2026-04-11 07:30:00,2026-04-11 07:35:00,2
fukui-station-east-entrance,Person,2026-04-11 07:35:00,2026-04-11 07:40:00,16
fukui-station-east-entrance,Person,2026-04-11 07:40:00,2026-04-11 07:45:00,33
fukui-station-east-entrance,Person,2026-04-11 07:45:00,2026-04-11 07:50:00,31
fukui-station-east-entrance,Person,2026-04-11 07:50:00,2026-04-11 07:55:00,39
fukui-station-east-entrance,Person,2026-04-11 07:55:00,2026-04-11 08:00:00,21
