placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-06 22:00:00,2025-01-06 22:05:00,3
fukui-station-east-entrance,Person,2025-01-06 22:05:00,2025-01-06 22:10:00,14
fukui-station-east-entrance,Person,2025-01-06 22:10:00,2025-01-06 22:15:00,2
fukui-station-east-entrance,Person,2025-01-06 22:15:00,2025-01-06 22:20:00,7
fukui-station-east-entrance,Person,2025-01-06 22:20:00,2025-01-06 22:25:00,3
fukui-station-east-entrance,Person,2025-01-06 22:25:00,2025-01-06 22:30:00,2
fukui-station-east-entrance,Person,2025-01-06 22:30:00,2025-01-06 22:35:00,2
fukui-station-east-entrance,Person,2025-01-06 22:35:00,2025-01-06 22:40:00,4
fukui-station-east-entrance,Person,2025-01-06 22:40:00,2025-01-06 22:45:00,5
fukui-station-east-entrance,Person,2025-01-06 22:45:00,2025-01-06 22:50:00,3
fukui-station-east-entrance,Person,2025-01-06 22:50:00,2025-01-06 22:55:00,6
fukui-station-east-entrance,Person,2025-01-06 22:55:00,2025-01-06 23:00:00,0
