placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-06 15:00:00,2025-01-06 15:05:00,51
fukui-station-east-entrance,Person,2025-01-06 15:05:00,2025-01-06 15:10:00,42
fukui-station-east-entrance,Person,2025-01-06 15:10:00,2025-01-06 15:15:00,30
fukui-station-east-entrance,Person,2025-01-06 15:15:00,2025-01-06 15:20:00,37
fukui-station-east-entrance,Person,2025-01-06 15:20:00,2025-01-06 15:25:00,36
fukui-station-east-entrance,Person,2025-01-06 15:25:00,2025-01-06 15:30:00,21
fukui-station-east-entrance,Person,2025-01-06 15:30:00,2025-01-06 15:35:00,29
fukui-station-east-entrance,Person,2025-01-06 15:35:00,2025-01-06 15:40:00,37
fukui-station-east-entrance,Person,2025-01-06 15:40:00,2025-01-06 15:45:00,31
fukui-station-east-entrance,Person,2025-01-06 15:45:00,2025-01-06 15:50:00,53
fukui-station-east-entrance,Person,2025-01-06 15:50:00,2025-01-06 15:55:00,54
fukui-station-east-entrance,Person,2025-01-06 15:55:00,2025-01-06 16:00:00,57
