placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-13 13:00:00,2025-04-13 13:05:00,84
fukui-station-east-entrance,Person,2025-04-13 13:05:00,2025-04-13 13:10:00,112
fukui-station-east-entrance,Person,2025-04-13 13:10:00,2025-04-13 13:15:00,71
fukui-station-east-entrance,Person,2025-04-13 13:15:00,2025-04-13 13:20:00,71
fukui-station-east-entrance,Person,2025-04-13 13:20:00,2025-04-13 13:25:00,93
fukui-station-east-entrance,Person,2025-04-13 13:25:00,2025-04-13 13:30:00,57
fukui-station-east-entrance,Person,2025-04-13 13:30:00,2025-04-13 13:35:00,66
fukui-station-east-entrance,Person,2025-04-13 13:35:00,2025-04-13 13:40:00,68
fukui-station-east-entrance,Person,2025-04-13 13:40:00,2025-04-13 13:45:00,75
fukui-station-east-entrance,Person,2025-04-13 13:45:00,2025-04-13 13:50:00,86
fukui-station-east-entrance,Person,2025-04-13 13:50:00,2025-04-13 13:55:00,76
fukui-station-east-entrance,Person,2025-04-13 13:55:00,2025-04-13 14:00:00,76
