placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-08 06:00:00,2025-05-08 06:05:00,0
fukui-station-east-entrance,Person,2025-05-08 06:05:00,2025-05-08 06:10:00,2
fukui-station-east-entrance,Person,2025-05-08 06:10:00,2025-05-08 06:15:00,1
fukui-station-east-entrance,Person,2025-05-08 06:15:00,2025-05-08 06:20:00,6
fukui-station-east-entrance,Person,2025-05-08 06:20:00,2025-05-08 06:25:00,9
fukui-station-east-entrance,Person,2025-05-08 06:25:00,2025-05-08 06:30:00,2
fukui-station-east-entrance,Person,2025-05-08 06:30:00,2025-05-08 06:35:00,0
fukui-station-east-entrance,Person,2025-05-08 06:35:00,2025-05-08 06:40:00,5
fukui-station-east-entrance,Person,2025-05-08 06:40:00,2025-05-08 06:45:00,13
fukui-station-east-entrance,Person,2025-05-08 06:45:00,2025-05-08 06:50:00,17
fukui-station-east-entrance,Person,2025-05-08 06:50:00,2025-05-08 06:55:00,11
fukui-station-east-entrance,Person,2025-05-08 06:55:00,2025-05-08 07:00:00,11
