placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-16 07:00:00,2025-01-16 07:05:00,13
fukui-station-east-entrance,Person,2025-01-16 07:05:00,2025-01-16 07:10:00,2
fukui-station-east-entrance,Person,2025-01-16 07:10:00,2025-01-16 07:15:00,4
fukui-station-east-entrance,Person,2025-01-16 07:15:00,2025-01-16 07:20:00,10
fukui-station-east-entrance,Person,2025-01-16 07:20:00,2025-01-16 07:25:00,12
fukui-station-east-entrance,Person,2025-01-16 07:25:00,2025-01-16 07:30:00,4
fukui-station-east-entrance,Person,2025-01-16 07:30:00,2025-01-16 07:35:00,27
fukui-station-east-entrance,Person,2025-01-16 07:35:00,2025-01-16 07:40:00,19
fukui-station-east-entrance,Person,2025-01-16 07:40:00,2025-01-16 07:45:00,11
fukui-station-east-entrance,Person,2025-01-16 07:45:00,2025-01-16 07:50:00,9
fukui-station-east-entrance,Person,2025-01-16 07:50:00,2025-01-16 07:55:00,16
fukui-station-east-entrance,Person,2025-01-16 07:55:00,2025-01-16 08:00:00,19
