placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-21 21:00:00,2025-10-21 21:05:00,19
fukui-station-east-entrance,Person,2025-10-21 21:05:00,2025-10-21 21:10:00,3
fukui-station-east-entrance,Person,2025-10-21 21:10:00,2025-10-21 21:15:00,2
fukui-station-east-entrance,Person,2025-10-21 21:15:00,2025-10-21 21:20:00,6
fukui-station-east-entrance,Person,2025-10-21 21:20:00,2025-10-21 21:25:00,8
fukui-station-east-entrance,Person,2025-10-21 21:25:00,2025-10-21 21:30:00,4
fukui-station-east-entrance,Person,2025-10-21 21:30:00,2025-10-21 21:35:00,3
fukui-station-east-entrance,Person,2025-10-21 21:35:00,2025-10-21 21:40:00,8
fukui-station-east-entrance,Person,2025-10-21 21:40:00,2025-10-21 21:45:00,3
fukui-station-east-entrance,Person,2025-10-21 21:45:00,2025-10-21 21:50:00,2
fukui-station-east-entrance,Person,2025-10-21 21:50:00,2025-10-21 21:55:00,8
fukui-station-east-entrance,Person,2025-10-21 21:55:00,2025-10-21 22:00:00,18
