placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-18 21:00:00,2026-04-18 21:05:00,11
fukui-station-east-entrance,Person,2026-04-18 21:05:00,2026-04-18 21:10:00,12
fukui-station-east-entrance,Person,2026-04-18 21:10:00,2026-04-18 21:15:00,1
fukui-station-east-entrance,Person,2026-04-18 21:15:00,2026-04-18 21:20:00,8
fukui-station-east-entrance,Person,2026-04-18 21:20:00,2026-04-18 21:25:00,4
fukui-station-east-entrance,Person,2026-04-18 21:25:00,2026-04-18 21:30:00,16
fukui-station-east-entrance,Person,2026-04-18 21:30:00,2026-04-18 21:35:00,11
fukui-station-east-entrance,Person,2026-04-18 21:35:00,2026-04-18 21:40:00,3
fukui-station-east-entrance,Person,2026-04-18 21:40:00,2026-04-18 21:45:00,8
fukui-station-east-entrance,Person,2026-04-18 21:45:00,2026-04-18 21:50:00,21
fukui-station-east-entrance,Person,2026-04-18 21:50:00,2026-04-18 21:55:00,7
fukui-station-east-entrance,Person,2026-04-18 21:55:00,2026-04-18 22:00:00,6
