placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-04 09:00:00,2025-10-04 09:05:00,36
fukui-station-east-entrance,Person,2025-10-04 09:05:00,2025-10-04 09:10:00,48
fukui-station-east-entrance,Person,2025-10-04 09:10:00,2025-10-04 09:15:00,54
fukui-station-east-entrance,Person,2025-10-04 09:15:00,2025-10-04 09:20:00,107
fukui-station-east-entrance,Person,2025-10-04 09:20:00,2025-10-04 09:25:00,100
fukui-station-east-entrance,Person,2025-10-04 09:25:00,2025-10-04 09:30:00,66
fukui-station-east-entrance,Person,2025-10-04 09:30:00,2025-10-04 09:35:00,58
fukui-station-east-entrance,Person,2025-10-04 09:35:00,2025-10-04 09:40:00,42
fukui-station-east-entrance,Person,2025-10-04 09:40:00,2025-10-04 09:45:00,56
fukui-station-east-entrance,Person,2025-10-04 09:45:00,2025-10-04 09:50:00,67
fukui-station-east-entrance,Person,2025-10-04 09:50:00,2025-10-04 09:55:00,62
fukui-station-east-entrance,Person,2025-10-04 09:55:00,2025-10-04 10:00:00,32
