placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-11 20:00:00,2025-06-11 20:05:00,24
fukui-station-east-entrance,Person,2025-06-11 20:05:00,2025-06-11 20:10:00,4
fukui-station-east-entrance,Person,2025-06-11 20:10:00,2025-06-11 20:15:00,23
fukui-station-east-entrance,Person,2025-06-11 20:15:00,2025-06-11 20:20:00,10
fukui-station-east-entrance,Person,2025-06-11 20:20:00,2025-06-11 20:25:00,6
fukui-station-east-entrance,Person,2025-06-11 20:25:00,2025-06-11 20:30:00,13
fukui-station-east-entrance,Person,2025-06-11 20:30:00,2025-06-11 20:35:00,14
fukui-station-east-entrance,Person,2025-06-11 20:35:00,2025-06-11 20:40:00,2
fukui-station-east-entrance,Person,2025-06-11 20:40:00,2025-06-11 20:45:00,8
fukui-station-east-entrance,Person,2025-06-11 20:45:00,2025-06-11 20:50:00,18
fukui-station-east-entrance,Person,2025-06-11 20:50:00,2025-06-11 20:55:00,12
fukui-station-east-entrance,Person,2025-06-11 20:55:00,2025-06-11 21:00:00,18
