placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-19 09:00:00,2025-04-19 09:05:00,100
fukui-station-east-entrance,Person,2025-04-19 09:05:00,2025-04-19 09:10:00,90
fukui-station-east-entrance,Person,2025-04-19 09:10:00,2025-04-19 09:15:00,69
fukui-station-east-entrance,Person,2025-04-19 09:15:00,2025-04-19 09:20:00,63
fukui-station-east-entrance,Person,2025-04-19 09:20:00,2025-04-19 09:25:00,62
fukui-station-east-entrance,Person,2025-04-19 09:25:00,2025-04-19 09:30:00,75
fukui-station-east-entrance,Person,2025-04-19 09:30:00,2025-04-19 09:35:00,91
fukui-station-east-entrance,Person,2025-04-19 09:35:00,2025-04-19 09:40:00,70
fukui-station-east-entrance,Person,2025-04-19 09:40:00,2025-04-19 09:45:00,41
fukui-station-east-entrance,Person,2025-04-19 09:45:00,2025-04-19 09:50:00,39
fukui-station-east-entrance,Person,2025-04-19 09:50:00,2025-04-19 09:55:00,50
fukui-station-east-entrance,Person,2025-04-19 09:55:00,2025-04-19 10:00:00,50
