placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-25 21:00:00,2025-08-25 21:05:00,14
fukui-station-east-entrance,Person,2025-08-25 21:05:00,2025-08-25 21:10:00,23
fukui-station-east-entrance,Person,2025-08-25 21:10:00,2025-08-25 21:15:00,24
fukui-station-east-entrance,Person,2025-08-25 21:15:00,2025-08-25 21:20:00,39
fukui-station-east-entrance,Person,2025-08-25 21:20:00,2025-08-25 21:25:00,11
fukui-station-east-entrance,Person,2025-08-25 21:25:00,2025-08-25 21:30:00,10
fukui-station-east-entrance,Person,2025-08-25 21:30:00,2025-08-25 21:35:00,10
fukui-station-east-entrance,Person,2025-08-25 21:35:00,2025-08-25 21:40:00,6
fukui-station-east-entrance,Person,2025-08-25 21:40:00,2025-08-25 21:45:00,5
fukui-station-east-entrance,Person,2025-08-25 21:45:00,2025-08-25 21:50:00,5
fukui-station-east-entrance,Person,2025-08-25 21:50:00,2025-08-25 21:55:00,19
fukui-station-east-entrance,Person,2025-08-25 21:55:00,2025-08-25 22:00:00,5
