placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-19 10:00:00,2025-01-19 10:05:00,35
fukui-station-east-entrance,Person,2025-01-19 10:05:00,2025-01-19 10:10:00,35
fukui-station-east-entrance,Person,2025-01-19 10:10:00,2025-01-19 10:15:00,39
fukui-station-east-entrance,Person,2025-01-19 10:15:00,2025-01-19 10:20:00,55
fukui-station-east-entrance,Person,2025-01-19 10:20:00,2025-01-19 10:25:00,38
fukui-station-east-entrance,Person,2025-01-19 10:25:00,2025-01-19 10:30:00,39
fukui-station-east-entrance,Person,2025-01-19 10:30:00,2025-01-19 10:35:00,20
fukui-station-east-entrance,Person,2025-01-19 10:35:00,2025-01-19 10:40:00,66
fukui-station-east-entrance,Person,2025-01-19 10:40:00,2025-01-19 10:45:00,51
fukui-station-east-entrance,Person,2025-01-19 10:45:00,2025-01-19 10:50:00,66
fukui-station-east-entrance,Person,2025-01-19 10:50:00,2025-01-19 10:55:00,34
fukui-station-east-entrance,Person,2025-01-19 10:55:00,2025-01-19 11:00:00,44
