placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-30 20:00:00,2025-08-30 20:05:00,12
fukui-station-east-entrance,Person,2025-08-30 20:05:00,2025-08-30 20:10:00,28
fukui-station-east-entrance,Person,2025-08-30 20:10:00,2025-08-30 20:15:00,18
fukui-station-east-entrance,Person,2025-08-30 20:15:00,2025-08-30 20:20:00,15
fukui-station-east-entrance,Person,2025-08-30 20:20:00,2025-08-30 20:25:00,8
fukui-station-east-entrance,Person,2025-08-30 20:25:00,2025-08-30 20:30:00,26
fukui-station-east-entrance,Person,2025-08-30 20:30:00,2025-08-30 20:35:00,3
fukui-station-east-entrance,Person,2025-08-30 20:35:00,2025-08-30 20:40:00,4
fukui-station-east-entrance,Person,2025-08-30 20:40:00,2025-08-30 20:45:00,21
fukui-station-east-entrance,Person,2025-08-30 20:45:00,2025-08-30 20:50:00,15
fukui-station-east-entrance,Person,2025-08-30 20:50:00,2025-08-30 20:55:00,25
fukui-station-east-entrance,Person,2025-08-30 20:55:00,2025-08-30 21:00:00,12
