placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-30 11:00:00,2025-08-30 11:05:00,48
fukui-station-east-entrance,Person,2025-08-30 11:05:00,2025-08-30 11:10:00,57
fukui-station-east-entrance,Person,2025-08-30 11:10:00,2025-08-30 11:15:00,66
fukui-station-east-entrance,Person,2025-08-30 11:15:00,2025-08-30 11:20:00,142
fukui-station-east-entrance,Person,2025-08-30 11:20:00,2025-08-30 11:25:00,118
fukui-station-east-entrance,Person,2025-08-30 11:25:00,2025-08-30 11:30:00,63
fukui-station-east-entrance,Person,2025-08-30 11:30:00,2025-08-30 11:35:00,58
fukui-station-east-entrance,Person,2025-08-30 11:35:00,2025-08-30 11:40:00,73
fukui-station-east-entrance,Person,2025-08-30 11:40:00,2025-08-30 11:45:00,75
fukui-station-east-entrance,Person,2025-08-30 11:45:00,2025-08-30 11:50:00,79
fukui-station-east-entrance,Person,2025-08-30 11:50:00,2025-08-30 11:55:00,53
fukui-station-east-entrance,Person,2025-08-30 11:55:00,2025-08-30 12:00:00,73
