placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-30 19:00:00,2025-10-30 19:05:00,18
fukui-station-east-entrance,Person,2025-10-30 19:05:00,2025-10-30 19:10:00,18
fukui-station-east-entrance,Person,2025-10-30 19:10:00,2025-10-30 19:15:00,14
fukui-station-east-entrance,Person,2025-10-30 19:15:00,2025-10-30 19:20:00,17
fukui-station-east-entrance,Person,2025-10-30 19:20:00,2025-10-30 19:25:00,77
fukui-station-east-entrance,Person,2025-10-30 19:25:00,2025-10-30 19:30:00,27
fukui-station-east-entrance,Person,2025-10-30 19:30:00,2025-10-30 19:35:00,13
fukui-station-east-entrance,Person,2025-10-30 19:35:00,2025-10-30 19:40:00,13
fukui-station-east-entrance,Person,2025-10-30 19:40:00,2025-10-30 19:45:00,27
fukui-station-east-entrance,Person,2025-10-30 19:45:00,2025-10-30 19:50:00,17
fukui-station-east-entrance,Person,2025-10-30 19:50:00,2025-10-30 19:55:00,30
fukui-station-east-entrance,Person,2025-10-30 19:55:00,2025-10-30 20:00:00,13
