placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-21 10:00:00,2025-05-21 10:05:00,28
fukui-station-east-entrance,Person,2025-05-21 10:05:00,2025-05-21 10:10:00,33
fukui-station-east-entrance,Person,2025-05-21 10:10:00,2025-05-21 10:15:00,31
fukui-station-east-entrance,Person,2025-05-21 10:15:00,2025-05-21 10:20:00,82
fukui-station-east-entrance,Person,2025-05-21 10:20:00,2025-05-21 10:25:00,47
fukui-station-east-entrance,Person,2025-05-21 10:25:00,2025-05-21 10:30:00,40
fukui-station-east-entrance,Person,2025-05-21 10:30:00,2025-05-21 10:35:00,43
fukui-station-east-entrance,Person,2025-05-21 10:35:00,2025-05-21 10:40:00,48
fukui-station-east-entrance,Person,2025-05-21 10:40:00,2025-05-21 10:45:00,39
fukui-station-east-entrance,Person,2025-05-21 10:45:00,2025-05-21 10:50:00,75
fukui-station-east-entrance,Person,2025-05-21 10:50:00,2025-05-21 10:55:00,28
fukui-station-east-entrance,Person,2025-05-21 10:55:00,2025-05-21 11:00:00,51
