placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-21 22:00:00,2026-02-21 22:05:00,18
fukui-station-east-entrance,Person,2026-02-21 22:05:00,2026-02-21 22:10:00,4
fukui-station-east-entrance,Person,2026-02-21 22:10:00,2026-02-21 22:15:00,8
fukui-station-east-entrance,Person,2026-02-21 22:15:00,2026-02-21 22:20:00,5
fukui-station-east-entrance,Person,2026-02-21 22:20:00,2026-02-21 22:25:00,15
fukui-station-east-entrance,Person,2026-02-21 22:25:00,2026-02-21 22:30:00,7
fukui-station-east-entrance,Person,2026-02-21 22:30:00,2026-02-21 22:35:00,7
fukui-station-east-entrance,Person,2026-02-21 22:35:00,2026-02-21 22:40:00,5
fukui-station-east-entrance,Person,2026-02-21 22:40:00,2026-02-21 22:45:00,17
fukui-station-east-entrance,Person,2026-02-21 22:45:00,2026-02-21 22:50:00,7
fukui-station-east-entrance,Person,2026-02-21 22:50:00,2026-02-21 22:55:00,25
fukui-station-east-entrance,Person,2026-02-21 22:55:00,2026-02-21 23:00:00,9
