placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-25 18:00:00,2025-05-25 18:05:00,132
fukui-station-east-entrance,Person,2025-05-25 18:05:00,2025-05-25 18:10:00,98
fukui-station-east-entrance,Person,2025-05-25 18:10:00,2025-05-25 18:15:00,86
fukui-station-east-entrance,Person,2025-05-25 18:15:00,2025-05-25 18:20:00,44
fukui-station-east-entrance,Person,2025-05-25 18:20:00,2025-05-25 18:25:00,53
fukui-station-east-entrance,Person,2025-05-25 18:25:00,2025-05-25 18:30:00,44
fukui-station-east-entrance,Person,2025-05-25 18:30:00,2025-05-25 18:35:00,48
fukui-station-east-entrance,Person,2025-05-25 18:35:00,2025-05-25 18:40:00,73
fukui-station-east-entrance,Person,2025-05-25 18:40:00,2025-05-25 18:45:00,73
fukui-station-east-entrance,Person,2025-05-25 18:45:00,2025-05-25 18:50:00,67
fukui-station-east-entrance,Person,2025-05-25 18:50:00,2025-05-25 18:55:00,38
fukui-station-east-entrance,Person,2025-05-25 18:55:00,2025-05-25 19:00:00,47
