placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-11 14:00:00,2025-01-11 14:05:00,57
fukui-station-east-entrance,Person,2025-01-11 14:05:00,2025-01-11 14:10:00,40
fukui-station-east-entrance,Person,2025-01-11 14:10:00,2025-01-11 14:15:00,43
fukui-station-east-entrance,Person,2025-01-11 14:15:00,2025-01-11 14:20:00,61
fukui-station-east-entrance,Person,2025-01-11 14:20:00,2025-01-11 14:25:00,48
fukui-station-east-entrance,Person,2025-01-11 14:25:00,2025-01-11 14:30:00,57
fukui-station-east-entrance,Person,2025-01-11 14:30:00,2025-01-11 14:35:00,67
fukui-station-east-entrance,Person,2025-01-11 14:35:00,2025-01-11 14:40:00,50
fukui-station-east-entrance,Person,2025-01-11 14:40:00,2025-01-11 14:45:00,58
fukui-station-east-entrance,Person,2025-01-11 14:45:00,2025-01-11 14:50:00,43
fukui-station-east-entrance,Person,2025-01-11 14:50:00,2025-01-11 14:55:00,46
fukui-station-east-entrance,Person,2025-01-11 14:55:00,2025-01-11 15:00:00,42
