placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-11 19:00:00,2025-04-11 19:05:00,19
fukui-station-east-entrance,Person,2025-04-11 19:05:00,2025-04-11 19:10:00,18
fukui-station-east-entrance,Person,2025-04-11 19:10:00,2025-04-11 19:15:00,18
fukui-station-east-entrance,Person,2025-04-11 19:15:00,2025-04-11 19:20:00,21
fukui-station-east-entrance,Person,2025-04-11 19:20:00,2025-04-11 19:25:00,32
fukui-station-east-entrance,Person,2025-04-11 19:25:00,2025-04-11 19:30:00,15
fukui-station-east-entrance,Person,2025-04-11 19:30:00,2025-04-11 19:35:00,9
fukui-station-east-entrance,Person,2025-04-11 19:35:00,2025-04-11 19:40:00,15
fukui-station-east-entrance,Person,2025-04-11 19:40:00,2025-04-11 19:45:00,24
fukui-station-east-entrance,Person,2025-04-11 19:45:00,2025-04-11 19:50:00,18
fukui-station-east-entrance,Person,2025-04-11 19:50:00,2025-04-11 19:55:00,22
fukui-station-east-entrance,Person,2025-04-11 19:55:00,2025-04-11 20:00:00,15
