placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-17 13:00:00,2025-06-17 13:05:00,59
fukui-station-east-entrance,Person,2025-06-17 13:05:00,2025-06-17 13:10:00,19
fukui-station-east-entrance,Person,2025-06-17 13:10:00,2025-06-17 13:15:00,25
fukui-station-east-entrance,Person,2025-06-17 13:15:00,2025-06-17 13:20:00,25
fukui-station-east-entrance,Person,2025-06-17 13:20:00,2025-06-17 13:25:00,40
fukui-station-east-entrance,Person,2025-06-17 13:25:00,2025-06-17 13:30:00,63
fukui-station-east-entrance,Person,2025-06-17 13:30:00,2025-06-17 13:35:00,47
fukui-station-east-entrance,Person,2025-06-17 13:35:00,2025-06-17 13:40:00,44
fukui-station-east-entrance,Person,2025-06-17 13:40:00,2025-06-17 13:45:00,27
fukui-station-east-entrance,Person,2025-06-17 13:45:00,2025-06-17 13:50:00,33
fukui-station-east-entrance,Person,2025-06-17 13:50:00,2025-06-17 13:55:00,25
fukui-station-east-entrance,Person,2025-06-17 13:55:00,2025-06-17 14:00:00,27
