placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-16 11:00:00,2025-02-16 11:05:00,66
fukui-station-east-entrance,Person,2025-02-16 11:05:00,2025-02-16 11:10:00,63
fukui-station-east-entrance,Person,2025-02-16 11:10:00,2025-02-16 11:15:00,38
fukui-station-east-entrance,Person,2025-02-16 11:15:00,2025-02-16 11:20:00,59
fukui-station-east-entrance,Person,2025-02-16 11:20:00,2025-02-16 11:25:00,74
fukui-station-east-entrance,Person,2025-02-16 11:25:00,2025-02-16 11:30:00,59
fukui-station-east-entrance,Person,2025-02-16 11:30:00,2025-02-16 11:35:00,53
fukui-station-east-entrance,Person,2025-02-16 11:35:00,2025-02-16 11:40:00,55
fukui-station-east-entrance,Person,2025-02-16 11:40:00,2025-02-16 11:45:00,72
fukui-station-east-entrance,Person,2025-02-16 11:45:00,2025-02-16 11:50:00,32
fukui-station-east-entrance,Person,2025-02-16 11:50:00,2025-02-16 11:55:00,43
fukui-station-east-entrance,Person,2025-02-16 11:55:00,2025-02-16 12:00:00,50
