placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-10 19:00:00,2025-01-10 19:05:00,28
fukui-station-east-entrance,Person,2025-01-10 19:05:00,2025-01-10 19:10:00,32
fukui-station-east-entrance,Person,2025-01-10 19:10:00,2025-01-10 19:15:00,30
fukui-station-east-entrance,Person,2025-01-10 19:15:00,2025-01-10 19:20:00,21
fukui-station-east-entrance,Person,2025-01-10 19:20:00,2025-01-10 19:25:00,8
fukui-station-east-entrance,Person,2025-01-10 19:25:00,2025-01-10 19:30:00,19
fukui-station-east-entrance,Person,2025-01-10 19:30:00,2025-01-10 19:35:00,33
fukui-station-east-entrance,Person,2025-01-10 19:35:00,2025-01-10 19:40:00,26
fukui-station-east-entrance,Person,2025-01-10 19:40:00,2025-01-10 19:45:00,9
fukui-station-east-entrance,Person,2025-01-10 19:45:00,2025-01-10 19:50:00,16
fukui-station-east-entrance,Person,2025-01-10 19:50:00,2025-01-10 19:55:00,19
fukui-station-east-entrance,Person,2025-01-10 19:55:00,2025-01-10 20:00:00,7
