placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-19 20:00:00,2025-03-19 20:05:00,27
fukui-station-east-entrance,Person,2025-03-19 20:05:00,2025-03-19 20:10:00,49
fukui-station-east-entrance,Person,2025-03-19 20:10:00,2025-03-19 20:15:00,23
fukui-station-east-entrance,Person,2025-03-19 20:15:00,2025-03-19 20:20:00,19
fukui-station-east-entrance,Person,2025-03-19 20:20:00,2025-03-19 20:25:00,6
fukui-station-east-entrance,Person,2025-03-19 20:25:00,2025-03-19 20:30:00,7
fukui-station-east-entrance,Person,2025-03-19 20:30:00,2025-03-19 20:35:00,13
fukui-station-east-entrance,Person,2025-03-19 20:35:00,2025-03-19 20:40:00,24
fukui-station-east-entrance,Person,2025-03-19 20:40:00,2025-03-19 20:45:00,19
fukui-station-east-entrance,Person,2025-03-19 20:45:00,2025-03-19 20:50:00,11
fukui-station-east-entrance,Person,2025-03-19 20:50:00,2025-03-19 20:55:00,12
fukui-station-east-entrance,Person,2025-03-19 20:55:00,2025-03-19 21:00:00,8
