placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-13 07:00:00,2025-07-13 07:05:00,9
fukui-station-east-entrance,Person,2025-07-13 07:05:00,2025-07-13 07:10:00,3
fukui-station-east-entrance,Person,2025-07-13 07:10:00,2025-07-13 07:15:00,10
fukui-station-east-entrance,Person,2025-07-13 07:15:00,2025-07-13 07:20:00,9
fukui-station-east-entrance,Person,2025-07-13 07:20:00,2025-07-13 07:25:00,9
fukui-station-east-entrance,Person,2025-07-13 07:25:00,2025-07-13 07:30:00,6
fukui-station-east-entrance,Person,2025-07-13 07:30:00,2025-07-13 07:35:00,4
fukui-station-east-entrance,Person,2025-07-13 07:35:00,2025-07-13 07:40:00,29
fukui-station-east-entrance,Person,2025-07-13 07:40:00,2025-07-13 07:45:00,26
fukui-station-east-entrance,Person,2025-07-13 07:45:00,2025-07-13 07:50:00,23
fukui-station-east-entrance,Person,2025-07-13 07:50:00,2025-07-13 07:55:00,25
fukui-station-east-entrance,Person,2025-07-13 07:55:00,2025-07-13 08:00:00,14
