placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-23 21:00:00,2025-12-23 21:05:00,3
fukui-station-east-entrance,Person,2025-12-23 21:05:00,2025-12-23 21:10:00,11
fukui-station-east-entrance,Person,2025-12-23 21:10:00,2025-12-23 21:15:00,13
fukui-station-east-entrance,Person,2025-12-23 21:15:00,2025-12-23 21:20:00,2
fukui-station-east-entrance,Person,2025-12-23 21:20:00,2025-12-23 21:25:00,1
fukui-station-east-entrance,Person,2025-12-23 21:25:00,2025-12-23 21:30:00,17
fukui-station-east-entrance,Person,2025-12-23 21:30:00,2025-12-23 21:35:00,25
fukui-station-east-entrance,Person,2025-12-23 21:35:00,2025-12-23 21:40:00,15
fukui-station-east-entrance,Person,2025-12-23 21:40:00,2025-12-23 21:45:00,10
fukui-station-east-entrance,Person,2025-12-23 21:45:00,2025-12-23 21:50:00,8
fukui-station-east-entrance,Person,2025-12-23 21:50:00,2025-12-23 21:55:00,15
fukui-station-east-entrance,Person,2025-12-23 21:55:00,2025-12-23 22:00:00,13
