placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-25 16:00:00,2025-06-25 16:05:00,62
fukui-station-east-entrance,Person,2025-06-25 16:05:00,2025-06-25 16:10:00,106
fukui-station-east-entrance,Person,2025-06-25 16:10:00,2025-06-25 16:15:00,91
fukui-station-east-entrance,Person,2025-06-25 16:15:00,2025-06-25 16:20:00,66
fukui-station-east-entrance,Person,2025-06-25 16:20:00,2025-06-25 16:25:00,55
fukui-station-east-entrance,Person,2025-06-25 16:25:00,2025-06-25 16:30:00,55
fukui-station-east-entrance,Person,2025-06-25 16:30:00,2025-06-25 16:35:00,44
fukui-station-east-entrance,Person,2025-06-25 16:35:00,2025-06-25 16:40:00,53
fukui-station-east-entrance,Person,2025-06-25 16:40:00,2025-06-25 16:45:00,68
fukui-station-east-entrance,Person,2025-06-25 16:45:00,2025-06-25 16:50:00,82
fukui-station-east-entrance,Person,2025-06-25 16:50:00,2025-06-25 16:55:00,61
fukui-station-east-entrance,Person,2025-06-25 16:55:00,2025-06-25 17:00:00,50
