placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-22 21:00:00,2025-12-22 21:05:00,17
fukui-station-east-entrance,Person,2025-12-22 21:05:00,2025-12-22 21:10:00,17
fukui-station-east-entrance,Person,2025-12-22 21:10:00,2025-12-22 21:15:00,10
fukui-station-east-entrance,Person,2025-12-22 21:15:00,2025-12-22 21:20:00,4
fukui-station-east-entrance,Person,2025-12-22 21:20:00,2025-12-22 21:25:00,6
fukui-station-east-entrance,Person,2025-12-22 21:25:00,2025-12-22 21:30:00,10
fukui-station-east-entrance,Person,2025-12-22 21:30:00,2025-12-22 21:35:00,11
fukui-station-east-entrance,Person,2025-12-22 21:35:00,2025-12-22 21:40:00,17
fukui-station-east-entrance,Person,2025-12-22 21:40:00,2025-12-22 21:45:00,8
fukui-station-east-entrance,Person,2025-12-22 21:45:00,2025-12-22 21:50:00,10
fukui-station-east-entrance,Person,2025-12-22 21:50:00,2025-12-22 21:55:00,8
fukui-station-east-entrance,Person,2025-12-22 21:55:00,2025-12-22 22:00:00,6
