placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-05 17:00:00,2025-03-05 17:05:00,4
tojinbo-shotaro,Person,2025-03-05 17:05:00,2025-03-05 17:10:00,0
tojinbo-shotaro,Person,2025-03-05 17:10:00,2025-03-05 17:15:00,7
tojinbo-shotaro,Person,2025-03-05 17:15:00,2025-03-05 17:20:00,2
tojinbo-shotaro,Person,2025-03-05 17:20:00,2025-03-05 17:25:00,3
tojinbo-shotaro,Person,2025-03-05 17:25:00,2025-03-05 17:30:00,0
tojinbo-shotaro,Person,2025-03-05 17:30:00,2025-03-05 17:35:00,0
tojinbo-shotaro,Person,2025-03-05 17:35:00,2025-03-05 17:40:00,2
tojinbo-shotaro,Person,2025-03-05 17:40:00,2025-03-05 17:45:00,0
tojinbo-shotaro,Person,2025-03-05 17:45:00,2025-03-05 17:50:00,0
tojinbo-shotaro,Person,2025-03-05 17:50:00,2025-03-05 17:55:00,0
tojinbo-shotaro,Person,2025-03-05 17:55:00,2025-03-05 18:00:00,3
