placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-02 09:00:00,2025-10-02 09:05:00,50
fukui-station-east-entrance,Person,2025-10-02 09:05:00,2025-10-02 09:10:00,26
fukui-station-east-entrance,Person,2025-10-02 09:10:00,2025-10-02 09:15:00,27
fukui-station-east-entrance,Person,2025-10-02 09:15:00,2025-10-02 09:20:00,39
fukui-station-east-entrance,Person,2025-10-02 09:20:00,2025-10-02 09:25:00,30
fukui-station-east-entrance,Person,2025-10-02 09:25:00,2025-10-02 09:30:00,38
fukui-station-east-entrance,Person,2025-10-02 09:30:00,2025-10-02 09:35:00,35
fukui-station-east-entrance,Person,2025-10-02 09:35:00,2025-10-02 09:40:00,40
fukui-station-east-entrance,Person,2025-10-02 09:40:00,2025-10-02 09:45:00,44
fukui-station-east-entrance,Person,2025-10-02 09:45:00,2025-10-02 09:50:00,28
fukui-station-east-entrance,Person,2025-10-02 09:50:00,2025-10-02 09:55:00,14
fukui-station-east-entrance,Person,2025-10-02 09:55:00,2025-10-02 10:00:00,16
