placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-20 08:00:00,2025-12-20 08:05:00,12
tojinbo-shotaro,Person,2025-12-20 08:05:00,2025-12-20 08:10:00,16
tojinbo-shotaro,Person,2025-12-20 08:10:00,2025-12-20 08:15:00,14
tojinbo-shotaro,Person,2025-12-20 08:15:00,2025-12-20 08:20:00,23
tojinbo-shotaro,Person,2025-12-20 08:20:00,2025-12-20 08:25:00,21
tojinbo-shotaro,Person,2025-12-20 08:25:00,2025-12-20 08:30:00,28
tojinbo-shotaro,Person,2025-12-20 08:30:00,2025-12-20 08:35:00,40
tojinbo-shotaro,Person,2025-12-20 08:35:00,2025-12-20 08:40:00,20
tojinbo-shotaro,Person,2025-12-20 08:40:00,2025-12-20 08:45:00,17
tojinbo-shotaro,Person,2025-12-20 08:45:00,2025-12-20 08:50:00,23
tojinbo-shotaro,Person,2025-12-20 08:50:00,2025-12-20 08:55:00,48
tojinbo-shotaro,Person,2025-12-20 08:55:00,2025-12-20 09:00:00,17
