placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-02 21:00:00,2025-12-02 21:05:00,16
fukui-station-east-entrance,Person,2025-12-02 21:05:00,2025-12-02 21:10:00,2
fukui-station-east-entrance,Person,2025-12-02 21:10:00,2025-12-02 21:15:00,3
fukui-station-east-entrance,Person,2025-12-02 21:15:00,2025-12-02 21:20:00,5
fukui-station-east-entrance,Person,2025-12-02 21:20:00,2025-12-02 21:25:00,6
fukui-station-east-entrance,Person,2025-12-02 21:25:00,2025-12-02 21:30:00,1
fukui-station-east-entrance,Person,2025-12-02 21:30:00,2025-12-02 21:35:00,6
fukui-station-east-entrance,Person,2025-12-02 21:35:00,2025-12-02 21:40:00,5
fukui-station-east-entrance,Person,2025-12-02 21:40:00,2025-12-02 21:45:00,2
fukui-station-east-entrance,Person,2025-12-02 21:45:00,2025-12-02 21:50:00,3
fukui-station-east-entrance,Person,2025-12-02 21:50:00,2025-12-02 21:55:00,1
fukui-station-east-entrance,Person,2025-12-02 21:55:00,2025-12-02 22:00:00,6
