placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-19 10:00:00,2025-06-19 10:05:00,21
fukui-station-east-entrance,Person,2025-06-19 10:05:00,2025-06-19 10:10:00,23
fukui-station-east-entrance,Person,2025-06-19 10:10:00,2025-06-19 10:15:00,60
fukui-station-east-entrance,Person,2025-06-19 10:15:00,2025-06-19 10:20:00,68
fukui-station-east-entrance,Person,2025-06-19 10:20:00,2025-06-19 10:25:00,36
fukui-station-east-entrance,Person,2025-06-19 10:25:00,2025-06-19 10:30:00,73
fukui-station-east-entrance,Person,2025-06-19 10:30:00,2025-06-19 10:35:00,47
fukui-station-east-entrance,Person,2025-06-19 10:35:00,2025-06-19 10:40:00,35
fukui-station-east-entrance,Person,2025-06-19 10:40:00,2025-06-19 10:45:00,28
fukui-station-east-entrance,Person,2025-06-19 10:45:00,2025-06-19 10:50:00,30
fukui-station-east-entrance,Person,2025-06-19 10:50:00,2025-06-19 10:55:00,27
fukui-station-east-entrance,Person,2025-06-19 10:55:00,2025-06-19 11:00:00,56
