placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-19 21:00:00,2025-09-19 21:05:00,25
fukui-station-east-entrance,Person,2025-09-19 21:05:00,2025-09-19 21:10:00,7
fukui-station-east-entrance,Person,2025-09-19 21:10:00,2025-09-19 21:15:00,11
fukui-station-east-entrance,Person,2025-09-19 21:15:00,2025-09-19 21:20:00,13
fukui-station-east-entrance,Person,2025-09-19 21:20:00,2025-09-19 21:25:00,16
fukui-station-east-entrance,Person,2025-09-19 21:25:00,2025-09-19 21:30:00,6
fukui-station-east-entrance,Person,2025-09-19 21:30:00,2025-09-19 21:35:00,20
fukui-station-east-entrance,Person,2025-09-19 21:35:00,2025-09-19 21:40:00,13
fukui-station-east-entrance,Person,2025-09-19 21:40:00,2025-09-19 21:45:00,14
fukui-station-east-entrance,Person,2025-09-19 21:45:00,2025-09-19 21:50:00,19
fukui-station-east-entrance,Person,2025-09-19 21:50:00,2025-09-19 21:55:00,20
fukui-station-east-entrance,Person,2025-09-19 21:55:00,2025-09-19 22:00:00,10
