placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-24 06:00:00,2025-02-24 06:05:00,5
fukui-station-east-entrance,Person,2025-02-24 06:05:00,2025-02-24 06:10:00,0
fukui-station-east-entrance,Person,2025-02-24 06:10:00,2025-02-24 06:15:00,2
fukui-station-east-entrance,Person,2025-02-24 06:15:00,2025-02-24 06:20:00,4
fukui-station-east-entrance,Person,2025-02-24 06:20:00,2025-02-24 06:25:00,5
fukui-station-east-entrance,Person,2025-02-24 06:25:00,2025-02-24 06:30:00,5
fukui-station-east-entrance,Person,2025-02-24 06:30:00,2025-02-24 06:35:00,2
fukui-station-east-entrance,Person,2025-02-24 06:35:00,2025-02-24 06:40:00,6
fukui-station-east-entrance,Person,2025-02-24 06:40:00,2025-02-24 06:45:00,4
fukui-station-east-entrance,Person,2025-02-24 06:45:00,2025-02-24 06:50:00,6
fukui-station-east-entrance,Person,2025-02-24 06:50:00,2025-02-24 06:55:00,5
fukui-station-east-entrance,Person,2025-02-24 06:55:00,2025-02-24 07:00:00,9
