placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-08 15:00:00,2025-06-08 15:05:00,95
fukui-station-east-entrance,Person,2025-06-08 15:05:00,2025-06-08 15:10:00,82
fukui-station-east-entrance,Person,2025-06-08 15:10:00,2025-06-08 15:15:00,80
fukui-station-east-entrance,Person,2025-06-08 15:15:00,2025-06-08 15:20:00,73
fukui-station-east-entrance,Person,2025-06-08 15:20:00,2025-06-08 15:25:00,86
fukui-station-east-entrance,Person,2025-06-08 15:25:00,2025-06-08 15:30:00,52
fukui-station-east-entrance,Person,2025-06-08 15:30:00,2025-06-08 15:35:00,107
fukui-station-east-entrance,Person,2025-06-08 15:35:00,2025-06-08 15:40:00,94
fukui-station-east-entrance,Person,2025-06-08 15:40:00,2025-06-08 15:45:00,73
fukui-station-east-entrance,Person,2025-06-08 15:45:00,2025-06-08 15:50:00,132
fukui-station-east-entrance,Person,2025-06-08 15:50:00,2025-06-08 15:55:00,95
fukui-station-east-entrance,Person,2025-06-08 15:55:00,2025-06-08 16:00:00,120
