placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-24 23:00:00,2025-01-24 23:05:00,0
tojinbo-shotaro,Person,2025-01-24 23:05:00,2025-01-24 23:10:00,0
tojinbo-shotaro,Person,2025-01-24 23:10:00,2025-01-24 23:15:00,0
tojinbo-shotaro,Person,2025-01-24 23:15:00,2025-01-24 23:20:00,0
tojinbo-shotaro,Person,2025-01-24 23:20:00,2025-01-24 23:25:00,0
tojinbo-shotaro,Person,2025-01-24 23:25:00,2025-01-24 23:30:00,0
tojinbo-shotaro,Person,2025-01-24 23:30:00,2025-01-24 23:35:00,0
tojinbo-shotaro,Person,2025-01-24 23:35:00,2025-01-24 23:40:00,0
tojinbo-shotaro,Person,2025-01-24 23:40:00,2025-01-24 23:45:00,0
tojinbo-shotaro,Person,2025-01-24 23:45:00,2025-01-24 23:50:00,0
tojinbo-shotaro,Person,2025-01-24 23:50:00,2025-01-24 23:55:00,0
tojinbo-shotaro,Person,2025-01-24 23:55:00,2025-01-25 00:00:00,0
